276,0.007726452905811624,0,0,300.0,-0.01434946339833822,0.1173566483213597,-1.7855658503442997
277,0.007754549098196393,0,0,300.0,-0.014195051558093521,0.11757635213015412,-1.7934468156766814
278,0.007782645290581163,0,0,300.0,-0.014041777573592824,0.11779169659624784,-1.801331688694266
279,0.007810741482965932,0,0,300.0,-0.013885737830298926,0.11800417586146429,-1.8092213642893549
280,0.007838837675350702,0,0,300.0,-0.01372901114680439,0.11821198984576138,-1.8171144893109927
281,0.007866933867735472,0,0,300.0,-0.01357060486981942,0.118417423999964,-1.8250145291855384
282,0.007895030060120241,0,0,300.0,-0.01341100045475417,0.11861912351704018,-1.8329184076013012
283,0.00792312625250501,0,0,300.0,-0.013249640016028954,0.1188196600390722,-1.8408283823679708
284,0.00795122244488978,0,0,300.0,-0.01308539336102583,0.11901764934270684,-1.8487517657120016
285,0.00797931863727455,0,0,300.0,-0.012920699831593293,0.11921886986965716,-1.8566955549402828
286,0.00800741482965932,0,0,300.0,-0.012755042879651537,0.11941992282366742,-1.864653276107206
287,0.00803551102204409,0,0,300.0,-0.012588922026763283,0.11962386592998223,-1.872628325035598
288,0.008063607214428857,0,0,300.0,-0.012420650853562372,0.11982795528929298,-1.8806183185391783
289,0.008091703406813627,0,0,300.0,-0.012250929683603673,0.12003393702159974,-1.8886203506155317
